"","year","origin_id","destination_id","hs92_product_name","hs92_group_name","hs92_product_id","hs92_group_id","hs92_color","export_val","import_val","trade_exchange_val","origin_total_export_val","world_total_export_val","pci","rca","pci_rank","hs92_icon","top_importer","top_exporter"
"714",2011,"sachl","aschn","Non-Knit Gloves","Textiles","6216","11","#105b10",NA,5189919.87,5189919.87,787591.99,1142203859.08,-1.649,NA,1143,"d3plus-1.9.8/icons/hs92/hs92_11.png","United States","China"
"715",2011,"sachl","aschn","Other Non-Knit Clothing Accessories","Textiles","6217","11","#105b10",3604,1641662.92,1645266.92,68494.31,2429575738.64,-0.569,0,875,"d3plus-1.9.8/icons/hs92/hs92_11.png","Tunisia","China"
"716",2011,"sachl","aschn","Blankets","Textiles","6301","11","#105b10",NA,50682615.6,50682615.6,11781409.05,3773451772.96,-0.828,NA,960,"d3plus-1.9.8/icons/hs92/hs92_11.png","United States","China"
"717",2011,"sachl","aschn","House Linens","Textiles","6302","11","#105b10",NA,122504237.52,122504237.52,27430681.63,18730710226.3,-1.369,NA,1087,"d3plus-1.9.8/icons/hs92/hs92_11.png","United States","China"
"718",2011,"sachl","aschn","Window Dressings","Textiles","6303","11","#105b10",NA,21126410.41,21126410.41,1884198.5,4346173064.95,-0.628,NA,891,"d3plus-1.9.8/icons/hs92/hs92_11.png","United States","China"
"719",2011,"sachl","aschn","Bedspreads","Textiles","6304","11","#105b10",NA,15668676.52,15668676.52,5365344.54,3453507000.11,-1.031,NA,1016,"d3plus-1.9.8/icons/hs92/hs92_11.png","United States","China"
"720",2011,"sachl","aschn","Packing Bags","Textiles","6305","11","#105b10",7517.92,15941396.73,15948914.65,2557476.83,4270065848.55,-1.744,0,1157,"d3plus-1.9.8/icons/hs92/hs92_11.png","United States","China"
"721",2011,"sachl","aschn","Awnings, Tents, and Sails ","Textiles","6306","11","#105b10",NA,20308234.18,20308234.18,1165163.97,3186306927.8,-1.073,NA,1025,"d3plus-1.9.8/icons/hs92/hs92_11.png","United States","China"
"722",2011,"sachl","aschn","Other Cloth Articles","Textiles","6307","11","#105b10",1341.57,18735493.33,18736834.9,4482995.98,10944563060.2,-1.12,0,1036,"d3plus-1.9.8/icons/hs92/hs92_11.png","United States","China"
"723",2011,"sachl","aschn","Packaged Sewing Sets","Textiles","6308","11","#105b10",NA,31755.1,31755.1,NA,84357129.02,0.216,NA,539,"d3plus-1.9.8/icons/hs92/hs92_11.png","United States","China"
"724",2011,"sachl","aschn","Used Clothing","Textiles","6309","11","#105b10",NA,147027.69,147027.69,646814.42,3643377341.05,-0.628,NA,890,"d3plus-1.9.8/icons/hs92/hs92_11.png","Russia","United States"
"725",2011,"sachl","aschn","Textile Scraps","Textiles","6310","11","#105b10",NA,43460.49,43460.49,237837.11,675708365.33,-1.344,NA,1082,"d3plus-1.9.8/icons/hs92/hs92_11.png","China","United States"
"726",2011,"sachl","aschn","Waterproof Footwear","Footwear and Headwear","6401","12","#3ab11a",NA,5524897.28,5524897.28,5391064.79,1653414386.13,-0.765,NA,937,"d3plus-1.9.8/icons/hs92/hs92_12.png","Japan","China"
"727",2011,"sachl","aschn","Rubber Footwear","Footwear and Headwear","6402","12","#3ab11a",NA,240002122.28,240002122.28,19582528.49,27619509029.8,-1.416,NA,1099,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","China"
"728",2011,"sachl","aschn","Leather Footwear","Footwear and Headwear","6403","12","#3ab11a",NA,234394385.83,234394385.83,17162847.31,52916562825.4,-0.974,NA,1000,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","China"
"729",2011,"sachl","aschn","Textile Footwear","Footwear and Headwear","6404","12","#3ab11a",NA,170885974.32,170885974.32,72592518.06,17024639543.7,-0.647,NA,894,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","China"
"730",2011,"sachl","aschn","Other Footwear","Footwear and Headwear","6405","12","#3ab11a",NA,19425973,19425973,4924306.95,3614595093.6,-1.225,NA,1059,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","China"
"731",2011,"sachl","aschn","Footwear Parts","Footwear and Headwear","6406","12","#3ab11a",NA,5008358.24,5008358.24,2498460.6,7888726485.35,-0.585,NA,879,"d3plus-1.9.8/icons/hs92/hs92_12.png","Italy","China"
"732",2011,"sachl","aschn","Hat Forms","Footwear and Headwear","6501","12","#3ab11a",NA,4223.95,4223.95,NA,40296445.58,-0.122,NA,707,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","Portugal"
"733",2011,"sachl","aschn","Hat Shapes","Footwear and Headwear","6502","12","#3ab11a",NA,747757,747757,NA,36058996.09,-2.045,NA,1189,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","China"
"734",2011,NA,NA,"Felt Hats","Footwear and Headwear","6503","12","#3ab11a",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_12.png",NA,NA
"735",2011,"sachl","aschn","Hats","Footwear and Headwear","6504","12","#3ab11a",NA,840870.31,840870.31,4834,310589578.58,-1.496,NA,1120,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","China"
"736",2011,"sachl","aschn","Knitted Hats","Footwear and Headwear","6505","12","#3ab11a",NA,16563178.36,16563178.36,1550748.44,4755741827.96,-1.667,NA,1146,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","China"
"737",2011,"sachl","aschn","Other Headwear","Footwear and Headwear","6506","12","#3ab11a",NA,8336964.13,8336964.13,1128126.84,2538343815.78,-0.223,NA,743,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","China"
"738",2011,"sachl","aschn","Headbands and Linings","Footwear and Headwear","6507","12","#3ab11a",NA,673517.16,673517.16,199310.17,231618434.65,-0.235,NA,747,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","China"
"739",2011,"sachl","aschn","Umbrellas","Footwear and Headwear","6601","12","#3ab11a",NA,11155071.03,11155071.03,66515.64,2832619513.22,-0.323,NA,783,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","China"
"740",2011,"sachl","aschn","Walking Sticks","Footwear and Headwear","6602","12","#3ab11a",NA,388114.71,388114.71,5444.07,157941509.31,0.394,NA,459,"d3plus-1.9.8/icons/hs92/hs92_12.png","Germany","China"
"741",2011,"sachl","aschn","Umbrella and Walking Stick Accessories","Footwear and Headwear","6603","12","#3ab11a",NA,80405.42,80405.42,25587.72,255414562.79,-0.118,NA,705,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","China"
"742",2011,"sachl","aschn","Bird Skins and Feathers","Footwear and Headwear","6701","12","#3ab11a",NA,25087.37,25087.37,1037,142451543.01,-0.146,NA,714,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","China"
"743",2011,"sachl","aschn","Artificial Vegetation","Footwear and Headwear","6702","12","#3ab11a",NA,8544927.16,8544927.16,671266,2159222004.44,-0.688,NA,907,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","China"
"744",2011,"sachl","aschn","Processed Hair","Footwear and Headwear","6703","12","#3ab11a",NA,86036.96,86036.96,10915.24,546541275.15,-1.346,NA,1083,"d3plus-1.9.8/icons/hs92/hs92_12.png","China","India"
"745",2011,"sachl","aschn","Fake Hair","Footwear and Headwear","6704","12","#3ab11a",NA,850415.1,850415.1,55146,2390115730.85,-1.899,NA,1176,"d3plus-1.9.8/icons/hs92/hs92_12.png","United States","China"
"746",2011,"sachl","aschn","Curbstones","Stone And Glass","6801","13","#d66011",NA,22595.12,22595.12,NA,959411262.38,-0.91,NA,984,"d3plus-1.9.8/icons/hs92/hs92_13.png","Saudi Arabia","China"
"747",2011,"sachl","aschn","Building Stone","Stone And Glass","6802","13","#d66011",9000,3916307.4,3925307.4,125908.45,10012051384.2,-0.812,0,953,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","China"
"748",2011,"sachl","aschn","Slate","Stone And Glass","6803","13","#d66011",NA,918450.44,918450.44,3945,707851900.51,-0.547,NA,866,"d3plus-1.9.8/icons/hs92/hs92_13.png","France","Spain"
"749",2011,"sachl","aschn","Milling Stones","Stone And Glass","6804","13","#d66011",NA,6233866.04,6233866.04,1545402.88,4145547938.12,0.981,NA,214,"d3plus-1.9.8/icons/hs92/hs92_13.png","Germany","Germany"
"750",2011,"sachl","aschn","Abrasive Powder","Stone And Glass","6805","13","#d66011",NA,1117686.4,1117686.4,869357.51,3883653946.45,1.449,NA,70,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","Germany"
"751",2011,"sachl","aschn","Rock Wool","Stone And Glass","6806","13","#d66011",NA,3380079.62,3380079.62,346696.61,4008786159.38,1.111,NA,153,"d3plus-1.9.8/icons/hs92/hs92_13.png","Germany","Germany"
"752",2011,"sachl","aschn","Asphalt","Stone And Glass","6807","13","#d66011",NA,185066.95,185066.95,227719.03,2305224958.27,0.158,NA,568,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","United States"
"753",2011,"sachl","aschn","Vegetable Fiber","Stone And Glass","6808","13","#d66011",NA,169654.05,169654.05,162353.76,379693417.03,0.614,NA,383,"d3plus-1.9.8/icons/hs92/hs92_13.png","South Korea","Germany"
"754",2011,"sachl","aschn","Plaster Articles","Stone And Glass","6809","13","#d66011",NA,613510.86,613510.86,3552589.28,1921934218.48,0.039,NA,624,"d3plus-1.9.8/icons/hs92/hs92_13.png","France","Germany"
"755",2011,"sachl","aschn","Cement Articles","Stone And Glass","6810","13","#d66011",NA,1531856.6,1531856.6,5144378.37,5381415751.47,0.199,NA,550,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","Germany"
"756",2011,"sachl","aschn","Asbestos Cement Articles","Stone And Glass","6811","13","#d66011",NA,1645795.25,1645795.25,2564397.31,1123285446.09,-0.127,NA,709,"d3plus-1.9.8/icons/hs92/hs92_13.png","Denmark","Belgium-Luxembourg"
"757",2011,"sachl","aschn","Asbestos Fibres","Stone And Glass","6812","13","#d66011",NA,87441,87441,8109.98,152428451.02,-0.039,NA,657,"d3plus-1.9.8/icons/hs92/hs92_13.png","Japan","China"
"758",2011,"sachl","aschn","Friction Material","Stone And Glass","6813","13","#d66011",NA,140596,140596,3161243.26,1509975031.96,0.233,NA,526,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","Japan"
"759",2011,"sachl","aschn","Mica","Stone And Glass","6814","13","#d66011",NA,40478.4,40478.4,2206,326958067.51,0.843,NA,282,"d3plus-1.9.8/icons/hs92/hs92_13.png","China","China"
"760",2011,"sachl","aschn","Other Stone Articles","Stone And Glass","6815","13","#d66011",NA,943958.74,943958.74,2859235.31,4978871832.45,0.712,NA,337,"d3plus-1.9.8/icons/hs92/hs92_13.png","Germany","United States"
"761",2011,"sachl","aschn","Bricks","Stone And Glass","6901","13","#d66011",NA,47868,47868,3688.92,139789923.09,-0.301,NA,773,"d3plus-1.9.8/icons/hs92/hs92_13.png","United Kingdom","China"
"762",2011,"sachl","aschn","Refractory Bricks","Stone And Glass","6902","13","#d66011",NA,23996344.22,23996344.22,403121.28,4518626120.75,0.384,NA,464,"d3plus-1.9.8/icons/hs92/hs92_13.png","India","China"
"763",2011,"sachl","aschn","Refractory Ceramics","Stone And Glass","6903","13","#d66011",NA,1646744.69,1646744.69,1173375.68,2292036430.96,1.266,NA,113,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","Germany"
"764",2011,"sachl","aschn","Ceramic Bricks","Stone And Glass","6904","13","#d66011",NA,224814.2,224814.2,59331.2,792022620.43,-0.524,NA,856,"d3plus-1.9.8/icons/hs92/hs92_13.png","Russia","Germany"
"765",2011,"sachl","aschn","Roofing Tiles","Stone And Glass","6905","13","#d66011",NA,29933.86,29933.86,5611.44,809192646.52,0.175,NA,559,"d3plus-1.9.8/icons/hs92/hs92_13.png","Poland","Germany"
"766",2011,"sachl","aschn","Ceramic Pipes","Stone And Glass","6906","13","#d66011",NA,2038,2038,NA,177666966.29,0.815,NA,291,"d3plus-1.9.8/icons/hs92/hs92_13.png","Poland","Germany"
"767",2011,"sachl","aschn","Unglazed Ceramics","Stone And Glass","6907","13","#d66011",NA,10155027.07,10155027.07,1161,4122709840.69,-0.041,NA,659,"d3plus-1.9.8/icons/hs92/hs92_13.png","France","China"
"768",2011,"sachl","aschn","Glazed Ceramics","Stone And Glass","6908","13","#d66011",NA,29186303.14,29186303.14,72849.34,11470152761.3,-0.546,NA,865,"d3plus-1.9.8/icons/hs92/hs92_13.png","France","China"
"769",2011,"sachl","aschn","Laboratory Ceramic Ware","Stone And Glass","6909","13","#d66011",NA,1748205.2,1748205.2,155773.62,3643314374.88,1.354,NA,97,"d3plus-1.9.8/icons/hs92/hs92_13.png","Germany","Japan"
"770",2011,"sachl","aschn","Bathroom Ceramics","Stone And Glass","6910","13","#d66011",20715.69,8296147.29,8316862.98,17079553.44,4854727101.65,-0.199,0.001,735,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","China"
"771",2011,"sachl","aschn","Porcelain Tableware","Stone And Glass","6911","13","#d66011",NA,22253200.1,22253200.1,487942.73,3993709794.48,0.003,NA,645,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","China"
"772",2011,"sachl","aschn","Ceramic Tableware","Stone And Glass","6912","13","#d66011",NA,25219201.94,25219201.94,4437257.6,2191833169.35,-0.5,NA,846,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","China"
"773",2011,"sachl","aschn","Ornamental Ceramics","Stone And Glass","6913","13","#d66011",NA,5623513.73,5623513.73,173095.13,1918765397.21,-0.623,NA,887,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","China"
"774",2011,"sachl","aschn","Other Ceramic Articles","Stone And Glass","6914","13","#d66011",NA,481912.41,481912.41,125703.72,1172487277.32,-0.249,NA,758,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","China"
"775",2011,"sachl","aschn","Glass Scraps","Stone And Glass","7001","13","#d66011",NA,19703,19703,137550.95,418301607.8,0.028,NA,629,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","Japan"
"776",2011,"sachl","aschn","Glass Balls","Stone And Glass","7002","13","#d66011",NA,70742.07,70742.07,NA,1859603959.45,0.996,NA,206,"d3plus-1.9.8/icons/hs92/hs92_13.png","China","Germany"
"777",2011,"sachl","aschn","Cast or Rolled Glass","Stone And Glass","7003","13","#d66011",NA,356230.62,356230.62,106564.39,971874327.12,0.062,NA,613,"d3plus-1.9.8/icons/hs92/hs92_13.png","China","South Korea"
"778",2011,"sachl","aschn","Blown Glass","Stone And Glass","7004","13","#d66011",NA,193174.5,193174.5,NA,3137956644.18,2.775,NA,1,"d3plus-1.9.8/icons/hs92/hs92_13.png","South Korea","Japan"
"779",2011,"sachl","aschn","Float Glass","Stone And Glass","7005","13","#d66011",NA,6367387.45,6367387.45,9790485.22,6581754302.78,0.623,NA,379,"d3plus-1.9.8/icons/hs92/hs92_13.png","Germany","China"
"780",2011,"sachl","aschn","Glass with Edge Workings","Stone And Glass","7006","13","#d66011",NA,279520.82,279520.82,NA,3173247931.46,0.7,NA,340,"d3plus-1.9.8/icons/hs92/hs92_13.png","China","Japan"
"781",2011,"sachl","aschn","Safety Glass","Stone And Glass","7007","13","#d66011",NA,10058786.93,10058786.93,8023377.66,10052493843,0.917,NA,248,"d3plus-1.9.8/icons/hs92/hs92_13.png","Germany","China"
"782",2011,"sachl","aschn","Insulating Glass","Stone And Glass","7008","13","#d66011",NA,2719945.8,2719945.8,872421.49,1368050149.17,0.948,NA,233,"d3plus-1.9.8/icons/hs92/hs92_13.png","Netherlands","Germany"
"783",2011,"sachl","aschn","Glass Mirrors","Stone And Glass","7009","13","#d66011",2870,7171489.08,7174359.08,2744459.73,5126882699.09,1.373,0,94,"d3plus-1.9.8/icons/hs92/hs92_13.png","Germany","China"
"784",2011,"sachl","aschn","Glass Bottles","Stone And Glass","7010","13","#d66011",NA,4590445.7,4590445.7,36325727.51,8712910524.37,-0.628,NA,889,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","Germany"
"785",2011,"sachl","aschn","Glass Bulbs","Stone And Glass","7011","13","#d66011",NA,108778.65,108778.65,6251.55,540379019.17,-0.087,NA,684,"d3plus-1.9.8/icons/hs92/hs92_13.png","China","China"
"786",2011,NA,NA,"Vacuum Flasks Glass Inners","Stone And Glass","7012","13","#d66011",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_13.png",NA,NA
"787",2011,"sachl","aschn","Interior Decorative Glassware","Stone And Glass","7013","13","#d66011",NA,25614011.4,25614011.4,2904657.5,8516465773.58,0.231,NA,529,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","China"
"788",2011,"sachl","aschn","Signaling Glassware","Stone And Glass","7014","13","#d66011",NA,10482.29,10482.29,NA,783828274.86,1.292,NA,106,"d3plus-1.9.8/icons/hs92/hs92_13.png","Japan","Japan"
"789",2011,"sachl","aschn","Eyewear and Clock Glass","Stone And Glass","7015","13","#d66011",NA,243694.27,243694.27,32614.79,233073526.72,0.664,NA,360,"d3plus-1.9.8/icons/hs92/hs92_13.png","Italy","France"
"790",2011,"sachl","aschn","Glass Bricks","Stone And Glass","7016","13","#d66011",NA,1076520.26,1076520.26,78464.22,1143627006.92,0.332,NA,480,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","China"
"791",2011,"sachl","aschn","Laboratory Glassware","Stone And Glass","7017","13","#d66011",NA,479029.87,479029.87,52458.19,955774951.61,1.486,NA,64,"d3plus-1.9.8/icons/hs92/hs92_13.png","United States","Germany"
"792",2011,"sachl","aschn","Glass Beads","Stone And Glass","7018","13","#d66011",NA,1162860.38,1162860.38,143536.51,1724591024.11,0.007,NA,644,"d3plus-1.9.8/icons/hs92/hs92_13.png","Hong Kong","China"
"793",2011,"sachl","aschn","Glass Fibers","Stone And Glass","7019","13","#d66011",NA,7867575.32,7867575.32,1824242.9,11368655838.3,0.849,NA,279,"d3plus-1.9.8/icons/hs92/hs92_13.png","Germany","China"
"794",2011,"sachl","aschn","Other Glass Articles","Stone And Glass","7020","13","#d66011",NA,1001880.98,1001880.98,74932.14,3267979230.93,0.811,NA,293,"d3plus-1.9.8/icons/hs92/hs92_13.png","China","China"
"795",2011,"sachl","aschn","Pearls","Precious Metals","7101","14","#752277",NA,37029.27,37029.27,1191,1396148806.68,-0.343,NA,794,"d3plus-1.9.8/icons/hs92/hs92_14.png","Hong Kong","Australia"
"796",2011,NA,NA,"Diamonds","Precious Metals","7102","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"797",2011,"sachl","aschn","Precious Stones","Precious Metals","7103","14","#752277",54672.92,3040.7,57713.62,54672.92,2317268451.11,-1.426,0.004,1102,"d3plus-1.9.8/icons/hs92/hs92_14.png","Switzerland","Switzerland"
"798",2011,"sachl","aschn","Synthetic Reconstructed Jewellery Stones","Precious Metals","7104","14","#752277",NA,32858,32858,NA,1179069159.18,0.561,NA,399,"d3plus-1.9.8/icons/hs92/hs92_14.png","South Korea","Japan"
"799",2011,NA,NA,"Precious Stone Dust","Precious Metals","7105","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"800",2011,NA,NA,"Silver","Precious Metals","7106","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"801",2011,NA,NA,"Silver Clad Metals","Precious Metals","7107","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"802",2011,NA,NA,"Gold","Precious Metals","7108","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"803",2011,NA,NA,"Gold Clad Metals","Precious Metals","7109","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"804",2011,NA,NA,"Platinum","Precious Metals","7110","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"805",2011,NA,NA,"Platinum Clad Metals","Precious Metals","7111","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"806",2011,"sachl","aschn","Precious Metal Scraps","Precious Metals","7112","14","#752277",61323.25,NA,61323.25,93545116.92,24305739328.2,-0.019,0,651,"d3plus-1.9.8/icons/hs92/hs92_14.png","Germany","United States"
"807",2011,"sachl","aschn","Jewellery","Precious Metals","7113","14","#752277",NA,1506251.55,1506251.55,1524863.96,68163513644.8,-0.35,NA,796,"d3plus-1.9.8/icons/hs92/hs92_14.png","United Arab Emirates","India"
"808",2011,"sachl","aschn","Metal-Clad Products","Precious Metals","7114","14","#752277",NA,56197,56197,1603,3889670507.53,-0.606,NA,884,"d3plus-1.9.8/icons/hs92/hs92_14.png","United Arab Emirates","India"
"809",2011,NA,NA,"Other Precious Metal Products","Precious Metals","7115","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"810",2011,"sachl","aschn","Pearl Products","Precious Metals","7116","14","#752277",NA,23532.91,23532.91,38187.44,882985660.86,0.357,NA,465,"d3plus-1.9.8/icons/hs92/hs92_14.png","United States","China"
"811",2011,"sachl","aschn","Imitation Jewellery","Precious Metals","7117","14","#752277",NA,15712087.68,15712087.68,2046830.42,6099919763.04,-0.468,NA,837,"d3plus-1.9.8/icons/hs92/hs92_14.png","United States","China"
"812",2011,NA,NA,"Coin","Precious Metals","7118","14","#752277",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_14.png",NA,NA
"813",2011,NA,NA,"Pig Iron","Metals","7201","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"814",2011,"sachl","aschn","Ferroalloys","Metals","7202","15","#5e1f05",NA,21035829.02,21035829.02,479560997.11,34724607748,-0.688,NA,906,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","South Africa"
"815",2011,"sachl","aschn","Iron Reductions","Metals","7203","15","#5e1f05",NA,444383,444383,NA,4535879041.84,-1.133,NA,1040,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","Russia"
"816",2011,"sachl","aschn","Scrap Iron","Metals","7204","15","#5e1f05",996550,38012.96,1034562.96,125356664.71,57766066612.5,-0.762,0.003,936,"d3plus-1.9.8/icons/hs92/hs92_15.png","Turkey","United States"
