"","year","origin_id","destination_id","hs92_product_name","hs92_group_name","hs92_product_id","hs92_group_id","hs92_color","export_val","import_val","trade_exchange_val","origin_total_export_val","world_total_export_val","pci","rca","pci_rank","hs92_icon","top_importer","top_exporter"
"458",2013,"sachl","aschn","Polymer Ion-Exchangers","Plastics and Rubbers","3914","07","#f7b6d2",NA,378260.5,378260.5,78210.02,1358736452.65,0.922,NA,231,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"459",2013,"sachl","aschn","Scrap Plastic","Plastics and Rubbers","3915","07","#f7b6d2",4078519.32,NA,4078519.32,6787264.32,7695229363.93,-1.02,0.099,1007,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","United States"
"460",2013,"sachl","aschn","Monofilament","Plastics and Rubbers","3916","07","#f7b6d2",NA,4423853.36,4423853.36,2107143.87,5155977752.76,0.277,NA,532,"d3plus-1.9.8/icons/hs92/hs92_07.png","France","Germany"
"461",2013,"sachl","aschn","Plastic Pipes","Plastics and Rubbers","3917","07","#f7b6d2",4191.55,14626962.39,14631153.94,45960883.89,23372065931.2,0.256,0,545,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Germany"
"462",2013,"sachl","aschn","Plastic Floor Coverings","Plastics and Rubbers","3918","07","#f7b6d2",NA,8461478.81,8461478.81,567274.44,5895956351.91,0.931,NA,226,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"463",2013,"sachl","aschn","Self-adhesive Plastics","Plastics and Rubbers","3919","07","#f7b6d2",9649.03,24517326.15,24526975.18,31500098.67,19873536480.2,1.47,0,56,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","United States"
"464",2013,"sachl","aschn","Raw Plastic Sheeting","Plastics and Rubbers","3920","07","#f7b6d2",418881.4,30639860.35,31058741.75,123525213.93,55242291342.1,0.314,0.001,514,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Japan"
"465",2013,"sachl","aschn","Other Plastic Sheetings","Plastics and Rubbers","3921","07","#f7b6d2",NA,12210923.19,12210923.19,25335271.18,23906026530.9,0.745,NA,323,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Germany"
"466",2013,"sachl","aschn","Plastic Wash Basins","Plastics and Rubbers","3922","07","#f7b6d2",NA,6265703.32,6265703.32,611498.15,3738795421.93,0.493,NA,431,"d3plus-1.9.8/icons/hs92/hs92_07.png","Germany","China"
"467",2013,"sachl","aschn","Plastic Lids","Plastics and Rubbers","3923","07","#f7b6d2",12748.72,70029160.21,70041908.93,89874656.63,49625525512.4,-0.457,0,843,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"468",2013,"sachl","aschn","Plastic Housewares","Plastics and Rubbers","3924","07","#f7b6d2",NA,59307096.17,59307096.17,11227698.32,15207378025.8,-0.683,NA,915,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"469",2013,"sachl","aschn","Plastic Building Materials","Plastics and Rubbers","3925","07","#f7b6d2",NA,6700303,6700303,8728545.26,9629880552.5,0.408,NA,474,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"470",2013,"sachl","aschn","Other Plastic Products","Plastics and Rubbers","3926","07","#f7b6d2",268270.28,143512824.62,143781094.9,22288318.01,66492575725.2,0.845,0.001,267,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"471",2013,"sachl","aschn","Rubber","Plastics and Rubbers","4001","07","#f7b6d2",NA,268159.08,268159.08,1185672.6,25056546160.9,-2.949,NA,1216,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Thailand"
"472",2013,"sachl","aschn","Synthetic Rubber","Plastics and Rubbers","4002","07","#f7b6d2",NA,1350453.82,1350453.82,1346487.22,24657634424.1,1.165,NA,130,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","United States"
"473",2013,"sachl","aschn","Reclaimed Rubber","Plastics and Rubbers","4003","07","#f7b6d2",NA,185946.56,185946.56,28695.12,345178986.38,-0.037,NA,682,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","India"
"474",2013,"sachl","aschn","Scrap Rubber","Plastics and Rubbers","4004","07","#f7b6d2",NA,31147.16,31147.16,339162.64,259280544.35,0.037,NA,640,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","United States"
"475",2013,"sachl","aschn","Compounded Unvulcanised Rubber","Plastics and Rubbers","4005","07","#f7b6d2",NA,58834.97,58834.97,400680.79,9368771333.7,0.242,NA,554,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Thailand"
"476",2013,"sachl","aschn","Unvulcanised Rubber Products","Plastics and Rubbers","4006","07","#f7b6d2",NA,527413.95,527413.95,76424.41,559293679.72,0.724,NA,334,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","United States"
"477",2013,"sachl","aschn","Rubber Thread","Plastics and Rubbers","4007","07","#f7b6d2",NA,127110.99,127110.99,10173,525874211.15,-1.135,NA,1039,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Thailand"
"478",2013,"sachl","aschn","Rubber Sheets","Plastics and Rubbers","4008","07","#f7b6d2",NA,3073865.06,3073865.06,235373.98,4140423882.57,1.124,NA,143,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Germany"
"479",2013,"sachl","aschn","Rubber Pipes","Plastics and Rubbers","4009","07","#f7b6d2",6495,6279267.91,6285762.91,3445593.71,10176241956.9,1.037,0,168,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Germany"
"480",2013,"sachl","aschn","Rubber Belting","Plastics and Rubbers","4010","07","#f7b6d2",2883,17581309.33,17584192.33,2808448.46,6382490808.86,0.754,0,313,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"481",2013,"sachl","aschn","Rubber Tires","Plastics and Rubbers","4011","07","#f7b6d2",214813.47,275866554.23,276081367.7,421285755.14,86808044928.8,0.422,0,467,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"482",2013,"sachl","aschn","Used Rubber Tires","Plastics and Rubbers","4012","07","#f7b6d2",NA,1509963,1509963,1172593.38,3028940515.94,0.462,NA,445,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Sri Lanka"
"483",2013,"sachl","aschn","Rubber Inner Tubes","Plastics and Rubbers","4013","07","#f7b6d2",NA,6645325.9,6645325.9,218601.76,1391996322.91,-0.092,NA,703,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"484",2013,"sachl","aschn","Pharmaceutical Rubber Products","Plastics and Rubbers","4014","07","#f7b6d2",NA,4219653.34,4219653.34,14544,1288035917.72,0.413,NA,471,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","China"
"485",2013,"sachl","aschn","Rubber Apparel","Plastics and Rubbers","4015","07","#f7b6d2",NA,6026042.44,6026042.44,807456.11,6981688301.32,-0.973,NA,994,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Malaysia"
"486",2013,"sachl","aschn","Other Rubber Products","Plastics and Rubbers","4016","07","#f7b6d2",28482.63,12225958.66,12254441.29,10031220.76,25853545842.1,0.929,0,228,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Germany"
"487",2013,"sachl","aschn","Hard Rubber","Plastics and Rubbers","4017","07","#f7b6d2",NA,103616.59,103616.59,234827.47,259847017.59,0.103,NA,613,"d3plus-1.9.8/icons/hs92/hs92_07.png","Japan","China"
"488",2013,"sachl","aschn","Equine and Bovine Hides","Animal Hides","4101","08","#98df8a",2224261,NA,2224261,7207502.4,6544857821.47,-1.05,0.064,1018,"d3plus-1.9.8/icons/hs92/hs92_08.png","China","United States"
"489",2013,"sachl","aschn","Sheep Hides","Animal Hides","4102","08","#98df8a",2266196.14,NA,2266196.14,4743234.16,1580288346.01,-1.541,0.269,1136,"d3plus-1.9.8/icons/hs92/hs92_08.png","China","Australia"
"490",2013,NA,NA,"Other Hides and Skins","Animal Hides","4103","08","#98df8a",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_08.png",NA,NA
"491",2013,"sachl","aschn","Tanned Equine and Bovine Hides","Animal Hides","4104","08","#98df8a",12536154.93,NA,12536154.93,36071893.58,19210499553.7,-1.426,0.122,1110,"d3plus-1.9.8/icons/hs92/hs92_08.png","China","Italy"
"492",2013,NA,NA,"Tanned Sheep Hides","Animal Hides","4105","08","#98df8a",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_08.png",NA,NA
"493",2013,NA,NA,"Tanned Goat Hides","Animal Hides","4106","08","#98df8a",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_08.png",NA,NA
"494",2013,"sachl","aschn","Leather of Other Animals","Animal Hides","4107","08","#98df8a",NA,1588080.04,1588080.04,224120.5,1281918162.06,-1.439,NA,1115,"d3plus-1.9.8/icons/hs92/hs92_08.png","Italy","Italy"
"495",2013,"sachl","aschn","Chamois Leather","Animal Hides","4108","08","#98df8a",NA,10100,10100,32733,179952291.16,-0.336,NA,805,"d3plus-1.9.8/icons/hs92/hs92_08.png","China","Italy"
"496",2013,NA,NA,"Patent Leather","Animal Hides","4109","08","#98df8a",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_08.png",NA,NA
"497",2013,NA,NA,"Leather Waste","Animal Hides","4110","08","#98df8a",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_08.png",NA,NA
"498",2013,NA,NA,"Leather Sheets","Animal Hides","4111","08","#98df8a",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_08.png",NA,NA
"499",2013,"sachl","aschn","Saddlery","Animal Hides","4201","08","#98df8a",NA,1448165.05,1448165.05,10820,1318481822.64,-0.453,NA,841,"d3plus-1.9.8/icons/hs92/hs92_08.png","United States","China"
"500",2013,"sachl","aschn","Trunks and Cases","Animal Hides","4202","08","#98df8a",19705.85,203979913.88,203999619.73,36597984.85,50073762599.6,-0.3,0,793,"d3plus-1.9.8/icons/hs92/hs92_08.png","United States","China"
"501",2013,"sachl","aschn","Leather Apparel","Animal Hides","4203","08","#98df8a",NA,12754757.21,12754757.21,646610.26,8783393173.11,-0.828,NA,952,"d3plus-1.9.8/icons/hs92/hs92_08.png","United States","China"
"502",2013,NA,NA,"Leather Used in Machinery","Animal Hides","4204","08","#98df8a",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_08.png",NA,NA
"503",2013,"sachl","aschn","Other Leather Articles","Animal Hides","4205","08","#98df8a",NA,937173.88,937173.88,30140.31,2485369837.62,-0.321,NA,797,"d3plus-1.9.8/icons/hs92/hs92_08.png","United States","China"
"504",2013,NA,NA,"Articles of Gut","Animal Hides","4206","08","#98df8a",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_08.png",NA,NA
"505",2013,NA,NA,"Raw Furskins","Animal Hides","4301","08","#98df8a",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_08.png",NA,NA
"506",2013,"sachl","aschn","Tanned Furskins","Animal Hides","4302","08","#98df8a",NA,196645,196645,172089,2856694123.98,-0.152,NA,725,"d3plus-1.9.8/icons/hs92/hs92_08.png","Hong Kong","China"
"507",2013,"sachl","aschn","Furskin Apparel","Animal Hides","4303","08","#98df8a",NA,28918.82,28918.82,7103,2238573104.18,-0.16,NA,731,"d3plus-1.9.8/icons/hs92/hs92_08.png","Russia","China"
"508",2013,"sachl","aschn","Artificial Fur","Animal Hides","4304","08","#98df8a",NA,84433.85,84433.85,NA,62046814.87,-0.01,NA,661,"d3plus-1.9.8/icons/hs92/hs92_08.png","Italy","China"
"509",2013,"sachl","aschn","Fuel Wood","Wood Products","4401","09","#b00000",340162.23,NA,340162.23,356125802.08,7180856313.09,-0.411,0.009,828,"d3plus-1.9.8/icons/hs92/hs92_09.png","Japan","United States"
"510",2013,"sachl","aschn","Wood Charcoal","Wood Products","4402","09","#b00000",NA,74053.6,74053.6,2633.81,1064133557.87,-1.457,NA,1121,"d3plus-1.9.8/icons/hs92/hs92_09.png","Japan","Indonesia"
"511",2013,"sachl","aschn","Rough Wood","Wood Products","4403","09","#b00000",997755.85,NA,997755.85,17787524.52,17264364286.3,-1.384,0.011,1102,"d3plus-1.9.8/icons/hs92/hs92_09.png","China","United States"
"512",2013,"sachl","aschn","Wood Stakes","Wood Products","4404","09","#b00000",NA,2749.97,2749.97,705434.44,232920139.14,-0.559,NA,879,"d3plus-1.9.8/icons/hs92/hs92_09.png","France","Poland"
"513",2013,NA,NA,"Wood Wool","Wood Products","4405","09","#b00000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_09.png",NA,NA
"514",2013,NA,NA,"Railroad Ties","Wood Products","4406","09","#b00000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_09.png",NA,NA
"515",2013,"sachl","aschn","Sawn Wood","Wood Products","4407","09","#b00000",201564503.89,35151.42,201599655.31,818754802.46,36215462109.3,-1.129,1.044,1038,"d3plus-1.9.8/icons/hs92/hs92_09.png","China","Canada"
"516",2013,"sachl","aschn","Veneer Sheets","Wood Products","4408","09","#b00000",167291.92,268308.95,435600.87,12014410.8,3093160466.13,-0.552,0.01,875,"d3plus-1.9.8/icons/hs92/hs92_09.png","United States","China"
"517",2013,"sachl","aschn","Shaped Wood","Wood Products","4409","09","#b00000",15732,487325.5,503057.5,284840586.36,4770415798.76,-0.937,0.001,983,"d3plus-1.9.8/icons/hs92/hs92_09.png","United States","China"
"518",2013,"sachl","aschn","Particle Board","Wood Products","4410","09","#b00000",NA,1042365.39,1042365.39,78424221.71,7691450594,0.157,NA,590,"d3plus-1.9.8/icons/hs92/hs92_09.png","United States","Canada"
"519",2013,"sachl","aschn","Wood Fiberboard","Wood Products","4411","09","#b00000",424545.53,9217260.93,9641806.46,349645626.76,9740369863.51,0.115,0.008,603,"d3plus-1.9.8/icons/hs92/hs92_09.png","United States","Germany"
"520",2013,"sachl","aschn","Plywood","Wood Products","4412","09","#b00000",445732,24817614.79,25263346.79,265197925.06,13923041873.5,-1.037,0.006,1013,"d3plus-1.9.8/icons/hs92/hs92_09.png","Japan","China"
"521",2013,"sachl","aschn","Densified Wood","Wood Products","4413","09","#b00000",NA,2249786.4,2249786.4,237079.01,327547378.8,-0.551,NA,874,"d3plus-1.9.8/icons/hs92/hs92_09.png","United States","Germany"
"522",2013,"sachl","aschn","Wood Frames","Wood Products","4414","09","#b00000",NA,1712721,1712721,194870.84,919716397.39,-0.66,NA,912,"d3plus-1.9.8/icons/hs92/hs92_09.png","United States","China"
"523",2013,"sachl","aschn","Wood Crates","Wood Products","4415","09","#b00000",4363.65,290683,295046.65,9969439.3,2909840504.93,0.231,0,558,"d3plus-1.9.8/icons/hs92/hs92_09.png","Germany","Germany"
"524",2013,"sachl","aschn","Wood Barrels","Wood Products","4416","09","#b00000",56232.43,97058.33,153290.76,6129906.93,746952868.27,0.606,0.014,386,"d3plus-1.9.8/icons/hs92/hs92_09.png","United States","France"
"525",2013,"sachl","aschn","Wooden Tool Handles","Wood Products","4417","09","#b00000",NA,779239.2,779239.2,7098274.92,296440857.18,-0.475,NA,849,"d3plus-1.9.8/icons/hs92/hs92_09.png","United States","China"
"526",2013,"sachl","aschn","Wood Carpentry","Wood Products","4418","09","#b00000",NA,10330154.43,10330154.43,86108598.86,13728821633.4,0.302,NA,518,"d3plus-1.9.8/icons/hs92/hs92_09.png","United States","China"
"527",2013,"sachl","aschn","Wood Kitchenware","Wood Products","4419","09","#b00000",NA,8472462.2,8472462.2,149405.78,1102308214.47,-0.024,NA,674,"d3plus-1.9.8/icons/hs92/hs92_09.png","Japan","China"
"528",2013,"sachl","aschn","Wood Ornaments","Wood Products","4420","09","#b00000",NA,2149833.33,2149833.33,201201.65,1465447159.22,-1.244,NA,1067,"d3plus-1.9.8/icons/hs92/hs92_09.png","United States","China"
"529",2013,"sachl","aschn","Other Wood Articles","Wood Products","4421","09","#b00000",NA,8645703.52,8645703.52,13839448.4,5676833810.04,-0.434,NA,835,"d3plus-1.9.8/icons/hs92/hs92_09.png","United States","China"
"530",2013,NA,NA,"Raw Cork","Wood Products","4501","09","#b00000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_09.png",NA,NA
"531",2013,NA,NA,"Debacked Cork","Wood Products","4502","09","#b00000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_09.png",NA,NA
"532",2013,NA,NA,"Natural Cork Articles","Wood Products","4503","09","#b00000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_09.png",NA,NA
"533",2013,"sachl","aschn","Agglomerated Cork","Wood Products","4504","09","#b00000",NA,322900.61,322900.61,2766733.91,766358310.62,0.042,NA,638,"d3plus-1.9.8/icons/hs92/hs92_09.png","France","Portugal"
"534",2013,"sachl","aschn","Plaiting Products","Wood Products","4601","09","#b00000",NA,213413.84,213413.84,17506.21,441545243.67,-1.876,NA,1173,"d3plus-1.9.8/icons/hs92/hs92_09.png","Japan","China"
"535",2013,"sachl","aschn","Basketwork","Wood Products","4602","09","#b00000",NA,2823116.78,2823116.78,99217.25,1512106958,-1.736,NA,1160,"d3plus-1.9.8/icons/hs92/hs92_09.png","United States","China"
"536",2013,NA,NA,"Mechanical Wood Pulp","Paper Goods","4701","10","#d7d2c7",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_10.png",NA,NA
"537",2013,NA,NA,"Dissolving Grades Chemical Woodpulp","Paper Goods","4702","10","#d7d2c7",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_10.png",NA,NA
"538",2013,"sachl","aschn","Sulfate Chemical Woodpulp","Paper Goods","4703","10","#d7d2c7",1057945089.42,13032,1057958121.42,2925507569.96,30229970150.1,0.162,6.562,585,"d3plus-1.9.8/icons/hs92/hs92_10.png","China","Brazil"
"539",2013,"sachl","aschn","Sulfite Chemical Woodpulp","Paper Goods","4704","10","#d7d2c7",907367.66,NA,907367.66,2533273.87,758501803.32,0.982,0.224,199,"d3plus-1.9.8/icons/hs92/hs92_10.png","Germany","Germany"
"540",2013,NA,NA,"Semi chemical Woodpulp","Paper Goods","4705","10","#d7d2c7",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_10.png",NA,NA
"541",2013,NA,NA,"Recovered Paper Pulp","Paper Goods","4706","10","#d7d2c7",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_10.png",NA,NA
"542",2013,"sachl","aschn","Recovered Paper","Paper Goods","4707","10","#d7d2c7",54671.18,161562.35,216233.53,1879339.94,10186611080.4,-0.146,0.001,722,"d3plus-1.9.8/icons/hs92/hs92_10.png","China","United States"
"543",2013,"sachl","aschn","Newsprint","Paper Goods","4801","10","#d7d2c7",NA,86986.8,86986.8,69198585.18,7872565709.79,0.94,NA,220,"d3plus-1.9.8/icons/hs92/hs92_10.png","United States","Canada"
"544",2013,"sachl","aschn","Uncoated Paper","Paper Goods","4802","10","#d7d2c7",NA,5414333.66,5414333.66,4551394.46,22689812184.2,0.73,NA,331,"d3plus-1.9.8/icons/hs92/hs92_10.png","United States","Indonesia"
"545",2013,"sachl","aschn","Facial Tissue","Paper Goods","4803","10","#d7d2c7",8633.5,2220150.01,2228783.51,9763365.52,3744416260.31,-0.159,0,728,"d3plus-1.9.8/icons/hs92/hs92_10.png","United States","Italy"
"546",2013,"sachl","aschn","Uncoated Kraft Paper","Paper Goods","4804","10","#d7d2c7",153354.85,881245.24,1034600.09,49253108.86,13002550633.8,0.263,0.002,541,"d3plus-1.9.8/icons/hs92/hs92_10.png","Germany","United States"
"547",2013,"sachl","aschn","Other Uncoated Paper","Paper Goods","4805","10","#d7d2c7",NA,2645933.68,2645933.68,49882848.88,11669463731.9,0.486,NA,434,"d3plus-1.9.8/icons/hs92/hs92_10.png","Poland","Germany"
"548",2013,"sachl","aschn","Vegetable Parchment","Paper Goods","4806","10","#d7d2c7",NA,18226.02,18226.02,71388.2,1709020522.28,1.705,NA,25,"d3plus-1.9.8/icons/hs92/hs92_10.png","Germany","Finland"
"549",2013,"sachl","aschn","Composite Paper","Paper Goods","4807","10","#d7d2c7",NA,1196461.31,1196461.31,220928.57,787540585.65,0.421,NA,468,"d3plus-1.9.8/icons/hs92/hs92_10.png","United Kingdom","Netherlands"
"550",2013,"sachl","aschn","Corrugated Paper","Paper Goods","4808","10","#d7d2c7",NA,760370.17,760370.17,1499657.14,1813603087.85,0.626,NA,377,"d3plus-1.9.8/icons/hs92/hs92_10.png","Mexico","United States"
"551",2013,"sachl","aschn","Carbon Paper","Paper Goods","4809","10","#d7d2c7",NA,7326182.72,7326182.72,45850.08,1026093599.24,0.243,NA,553,"d3plus-1.9.8/icons/hs92/hs92_10.png","United Kingdom","Germany"
"552",2013,"sachl","aschn","Kaolin Coated Paper","Paper Goods","4810","10","#d7d2c7",263812.41,5587681.94,5851494.35,333145812.76,31039929801.6,0.725,0.002,333,"d3plus-1.9.8/icons/hs92/hs92_10.png","Germany","Finland"
"553",2013,"sachl","aschn","Cellulose Fibers Paper","Paper Goods","4811","10","#d7d2c7",NA,3357317.34,3357317.34,6296837.49,15547708882.6,0.778,NA,302,"d3plus-1.9.8/icons/hs92/hs92_10.png","United States","Germany"
"554",2013,"sachl","aschn","Paper Pulp Filter Blocks","Paper Goods","4812","10","#d7d2c7",NA,17218.28,17218.28,26379.03,167588906.97,0.589,NA,397,"d3plus-1.9.8/icons/hs92/hs92_10.png","Russia","Germany"
"555",2013,"sachl","aschn","Cigarette Paper","Paper Goods","4813","10","#d7d2c7",NA,75486.72,75486.72,89960.14,2320715210.82,0.415,NA,470,"d3plus-1.9.8/icons/hs92/hs92_10.png","Germany","Austria"
"556",2013,"sachl","aschn","Wallpaper","Paper Goods","4814","10","#d7d2c7",NA,568446.95,568446.95,1103211.87,2206863029.58,0.79,NA,296,"d3plus-1.9.8/icons/hs92/hs92_10.png","Russia","Germany"
